Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_17.37.53,-8.502206,51.892749,0,A,2,LTE,-105,-14,1.0,8,-84,5345,102,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.37.54,-8.502206,51.892749,0,A,2,LTE,-105,-14,1.0,8,-84,4831,90,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.37.55,-8.502206,51.892749,0,A,2,LTE,-102,-13,4.0,8,-84,6330,181,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.37.56,-8.502206,51.892749,0,A,2,LTE,-102,-13,4.0,9,-82,9517,260,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.37.58,-8.502206,51.892749,0,A,2,LTE,-104,-14,4.0,6,-87,2829,70,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.37.59,-8.502206,51.892749,0,A,2,LTE,-104,-14,4.0,8,-85,3377,70,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.00,-8.502206,51.892749,0,A,2,LTE,-104,-13,3.0,5,-87,3623,72,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.01,-8.502206,51.892749,0,A,2,LTE,-104,-13,3.0,5,-87,5178,99,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.02,-8.502206,51.892749,0,A,2,LTE,-102,-13,4.0,7,-85,257,4,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.03,-8.502206,51.892749,0,A,2,LTE,-102,-13,4.0,7,-85,5245,135,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.04,-8.502206,51.892749,0,A,2,LTE,-101,-14,5.0,9,-81,5323,128,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.05,-8.502206,51.892749,0,A,2,LTE,-101,-14,5.0,9,-79,8007,148,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.06,-8.502206,51.892749,0,A,2,LTE,-96,-12,6.0,8,-85,7694,143,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.08,-8.502206,51.892749,0,A,2,LTE,-96,-12,6.0,8,-82,9047,166,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.09,-8.502206,51.892749,0,A,2,LTE,-98,-13,7.0,8,-82,4976,92,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.10,-8.502206,51.892749,0,A,2,LTE,-98,-13,7.0,6,-86,1219,51,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.11,-8.502206,51.892749,0,A,2,LTE,-101,-13,3.0,6,-84,5558,104,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.12,-8.502206,51.892749,0,A,2,LTE,-101,-13,3.0,7,-82,8499,158,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.13,-8.502206,51.892749,0,A,2,LTE,-96,-13,4.0,7,-79,7482,139,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.14,-8.502206,51.892749,0,A,2,LTE,-96,-13,4.0,7,-79,11049,205,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.15,-8.502206,51.892749,0,A,2,LTE,-97,-13,6.0,6,-85,2057,38,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.17,-8.502206,51.892749,0,A,2,LTE,-97,-13,6.0,7,-83,78,3,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.18,-8.502206,51.892749,0,A,2,LTE,-100,-13,3.0,7,-83,6240,136,D,-102.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.19,-8.502206,51.892749,0,A,2,LTE,-100,-13,3.0,6,-78,4361,81,D,-102.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.20,-8.502206,51.892749,0,A,2,LTE,-100,-14,3.0,5,-83,67,2,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.21,-8.502206,51.892749,0,A,2,LTE,-100,-14,3.0,8,-88,3645,92,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.22,-8.502206,51.892749,0,A,2,LTE,-105,-14,0.0,8,-88,2180,40,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.23,-8.502206,51.892749,0,A,2,LTE,-105,-14,0.0,8,-88,3030,62,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.24,-8.502206,51.892749,0,A,2,LTE,-105,-15,0.0,8,-88,2907,54,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.25,-8.502206,51.892749,0,A,2,LTE,-105,-15,0.0,8,-88,2382,44,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.26,-8.502206,51.892749,0,A,2,LTE,-106,-15,-1.0,8,-88,1487,28,D,-111.0,-20.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.28,-8.502206,51.892749,0,A,2,LTE,-106,-15,-1.0,8,-85,3892,76,D,-111.0,-20.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.29,-8.502206,51.892749,0,A,2,LTE,-104,-14,0.0,7,-87,1901,65,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.30,-8.502206,51.892749,0,A,2,LTE,-104,-14,0.0,8,-85,2594,49,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.31,-8.502206,51.892749,0,A,2,LTE,-102,-14,0.0,8,-85,3019,56,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.32,-8.502206,51.892749,0,A,2,LTE,-102,-14,0.0,6,-87,3444,95,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.33,-8.502206,51.892749,0,A,2,LTE,-105,-14,-1.0,6,-87,4238,79,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.34,-8.502206,51.892749,0,A,2,LTE,-105,-14,-1.0,8,-84,1286,49,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.35,-8.502206,51.892749,0,A,2,LTE,-100,-13,2.0,8,-84,4059,76,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.37,-8.502206,51.892749,0,A,2,LTE,-100,-13,2.0,9,-81,2505,47,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.38,-8.502206,51.892749,0,A,2,LTE,-101,-14,3.0,6,-84,2516,50,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.39,-8.502206,51.892749,0,A,2,LTE,-101,-14,3.0,6,-84,492,9,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.40,-8.502206,51.892749,0,A,2,LTE,-103,-15,1.0,8,-86,5301,117,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.41,-8.502206,51.892749,0,A,2,LTE,-103,-15,1.0,8,-88,1688,34,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.42,-8.502206,51.892749,0,A,2,LTE,-105,-14,1.0,8,-88,78,3,D,-108.0,-20.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.43,-8.502206,51.892749,0,A,2,LTE,-105,-14,1.0,8,-86,2572,66,D,-108.0,-20.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.44,-8.502206,51.892749,0,A,2,LTE,-101,-14,1.0,6,-84,2919,71,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.46,-8.502206,51.892749,0,A,2,LTE,-101,-14,1.0,7,-81,5077,94,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.47,-8.502206,51.892749,0,A,2,LTE,-103,-14,3.0,8,-86,2192,47,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.48,-8.502206,51.892749,0,A,2,LTE,-103,-14,3.0,7,-83,1241,43,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.49,-8.502206,51.892749,0,A,2,LTE,-105,-16,-1.0,6,-88,22,0,D,-107.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.50,-8.502206,51.892749,0,A,2,LTE,-105,-16,-1.0,6,-88,11,0,D,-107.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.51,-8.502206,51.892749,0,A,2,LTE,-105,-16,-3.0,7,-86,1017,29,D,-110.0,-19.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.52,-8.502206,51.892749,0,A,2,LTE,-105,-16,-3.0,7,-86,1274,24,D,-110.0,-19.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.53,-8.502206,51.892749,0,A,2,LTE,-103,-15,-2.0,7,-86,1688,45,D,-109.0,-19.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.54,-8.502206,51.892749,0,A,2,LTE,-103,-15,-2.0,6,-89,1006,26,D,-109.0,-19.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.55,-8.502206,51.892749,0,A,2,LTE,-106,-15,-3.0,6,-89,1051,24,D,-105.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.57,-8.502206,51.892749,0,A,2,LTE,-106,-15,-3.0,6,-89,2069,39,D,-105.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.58,-8.502206,51.892749,0,A,2,LTE,-105,-17,-3.0,6,-89,1319,24,D,-106.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.38.59,-8.502206,51.892749,0,A,2,LTE,-105,-17,-3.0,5,-86,1062,19,D,-106.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.00,-8.502206,51.892749,0,A,2,LTE,-103,-16,-3.0,5,-86,2706,50,D,-108.0,-18.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.01,-8.502206,51.892749,0,A,2,LTE,-103,-16,-3.0,5,-86,1263,27,D,-108.0,-18.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.02,-8.502206,51.892749,0,A,2,LTE,-104,-16,-2.0,5,-88,2080,39,D,-108.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.03,-8.502206,51.892749,0,A,2,LTE,-104,-16,-2.0,5,-88,2974,56,D,-108.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.04,-8.502206,51.892749,0,A,2,LTE,-107,-16,-3.0,5,-90,1409,61,D,-108.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.05,-8.502206,51.892749,0,A,2,LTE,-107,-16,-3.0,4,-92,44,1,D,-108.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.07,-8.502206,51.892749,0,A,2,LTE,-109,-18,-5.0,7,-87,2840,77,D,-107.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.08,-8.502206,51.892749,0,A,2,LTE,-109,-18,-5.0,5,-90,1375,30,D,-107.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.09,-8.502206,51.892749,0,A,2,LTE,-107,-15,-3.0,5,-90,1118,51,D,-107.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.10,-8.502206,51.892749,0,A,2,LTE,-107,-15,-3.0,5,-90,1386,26,D,-107.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.11,-8.502206,51.892749,0,A,2,LTE,-106,-16,-4.0,4,-87,1319,25,D,-107.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.12,-8.502206,51.892749,0,A,2,LTE,-106,-16,-4.0,4,-89,1017,39,D,-107.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.13,-8.502206,51.892749,0,A,2,LTE,-106,-17,-5.0,4,-89,1375,26,D,-106.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.14,-8.502206,51.892749,0,A,2,LTE,-106,-17,-5.0,4,-89,1274,40,D,-106.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.15,-8.502206,51.892749,0,A,2,LTE,-106,-17,-5.0,4,-89,257,8,D,-104.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.16,-8.502206,51.892749,0,A,2,LTE,-106,-17,-5.0,5,-87,1476,41,D,-104.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.18,-8.502206,51.892749,0,A,2,LTE,-104,-17,-6.0,3,-89,78,2,D,-106.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.19,-8.502206,51.892749,0,A,2,LTE,-104,-17,-6.0,4,-91,1957,45,D,-106.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.20,-8.502206,51.892749,0,A,2,LTE,-108,-16,-7.0,4,-91,279,10,D,-110.0,-20.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.21,-8.502206,51.892749,0,A,2,LTE,-108,-16,-7.0,4,-91,939,19,D,-110.0,-20.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.22,-8.502206,51.892749,0,A,2,LTE,-107,-17,-7.0,4,-89,156,6,D,-104.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.23,-8.502206,51.892749,0,A,2,LTE,-107,-17,-7.0,4,-89,592,21,D,-104.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.24,-8.502206,51.892749,0,A,0,LTE,-101,-13,-8.0,2,-,738,25,D,-104.0,-16.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.25,-8.502206,51.892749,0,A,0,LTE,-101,-13,-8.0,4,-88,4272,79,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.26,-8.502206,51.892749,0,A,0,LTE,-102,-15,-6.0,5,-85,3847,71,D,-106.0,-18.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.28,-8.502206,51.892749,0,A,0,LTE,-102,-15,-6.0,5,-85,3355,62,D,-106.0,-18.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.29,-8.502206,51.892749,0,A,0,LTE,-107,-18,-6.0,5,-90,1699,31,D,-108.0,-18.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.30,-8.502206,51.892749,0,A,0,LTE,-107,-18,-6.0,5,-90,5480,101,D,-108.0,-18.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.31,-8.502206,51.892749,0,A,0,LTE,-108,-19,-8.0,5,-90,4954,92,D,-106.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.32,-8.502206,51.892749,0,A,0,LTE,-108,-19,-8.0,7,-86,5547,107,D,-106.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.33,-8.502206,51.892749,0,A,0,LTE,-103,-14,-5.0,6,-88,11206,222,D,-107.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.34,-8.502206,51.892749,0,A,0,LTE,-103,-14,-5.0,8,-84,15445,321,D,-107.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.35,-8.502206,51.892749,0,A,0,LTE,-101,-14,-3.0,10,-81,10960,204,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.36,-8.502206,51.892749,0,A,0,LTE,-101,-14,-3.0,7,-87,5759,106,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.38,-8.502206,51.892749,0,A,0,LTE,-107,-17,-4.0,5,-90,9036,168,D,-105.0,-16.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.39,-8.502206,51.892749,0,A,0,LTE,-107,-17,-4.0,5,-90,6352,118,D,-105.0,-16.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.40,-8.502206,51.892749,0,A,2,LTE,-109,-17,-9.0,2,-92,2986,62,D,-105.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.41,-8.502206,51.892749,0,A,2,LTE,-109,-17,-9.0,6,-90,4070,75,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.42,-8.502206,51.892749,0,A,2,LTE,-107,-16,-6.0,6,-90,2952,54,D,-106.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.43,-8.502206,51.892749,0,A,2,LTE,-107,-16,-6.0,6,-90,4082,117,D,-106.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.44,-8.502206,51.892749,0,A,2,LTE,-108,-17,-5.0,7,-,2773,52,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.45,-8.502206,51.892749,0,A,2,LTE,-108,-17,-5.0,7,-,67,2,D,-,-,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.47,-8.502206,51.892749,0,A,2,LTE,-106,-15,-4.0,6,-88,3914,104,D,-107.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.48,-8.502206,51.892749,0,A,2,LTE,-106,-15,-4.0,5,-91,89,3,D,-107.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.49,-8.502206,51.892749,0,A,2,LTE,-108,-18,-6.0,5,-91,1140,50,D,-106.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.50,-8.502206,51.892749,0,A,2,LTE,-108,-18,-6.0,5,-91,2628,49,D,-106.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.51,-8.502206,51.892749,0,A,2,LTE,-109,-18,-8.0,5,-91,3824,71,D,-111.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.52,-8.502206,51.892749,0,A,2,LTE,-109,-18,-8.0,5,-91,4697,87,D,-111.0,-17.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.53,-8.502206,51.892749,0,A,2,LTE,-108,-16,-6.0,5,-91,4171,77,D,-108.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.54,-8.502206,51.892749,0,A,2,LTE,-108,-16,-6.0,4,-93,1811,34,D,-108.0,-16.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.56,-8.502206,51.892749,0,A,2,LTE,-109,-16,-6.0,4,-93,749,27,D,-108.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.57,-8.502206,51.892749,0,A,2,LTE,-109,-16,-6.0,2,-88,6360,146,D,-108.0,-15.0,-8.491719,51.893905,731.01999999999998
2017.12.03_17.39.58,-8.502206,51.892749,0,A,0,LTE,-107,-16,-6.0,6,-90,4417,82,D,-108.0,-15.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.39.59,-8.502206,51.892749,0,A,0,LTE,-107,-16,-6.0,6,-88,7224,142,D,-110.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.00,-8.502206,51.892749,0,A,0,LTE,-105,-14,-4.0,6,-88,9484,175,D,-108.0,-18.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.01,-8.502206,51.892749,0,A,0,LTE,-105,-14,-4.0,5,-91,6274,116,D,-108.0,-18.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.02,-8.502206,51.892749,0,A,0,LTE,-100,-13,-2.0,8,-,8220,153,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.03,-8.502206,51.892749,0,A,0,LTE,-100,-13,-2.0,9,-81,8421,155,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.04,-8.502206,51.892749,0,A,0,LTE,-97,-13,2.0,9,-81,10423,193,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.06,-8.502206,51.892749,0,A,0,LTE,-97,-13,2.0,9,-81,2594,58,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.07,-8.502206,51.892749,0,A,0,LTE,-101,-15,1.0,6,-89,4328,107,D,-108.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.08,-8.502206,51.892749,0,A,0,LTE,-101,-15,1.0,7,-87,5625,104,D,-108.0,-19.0,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.09,-8.502206,51.892749,0,A,0,LTE,-104,-14,-1.0,7,-87,8913,165,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.10,-8.502206,51.892749,0,A,0,LTE,-104,-14,-1.0,7,-87,12033,227,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.11,-8.502206,51.892749,0,A,0,LTE,-103,-13,-1.0,9,-83,8656,165,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.12,-8.502206,51.892749,0,A,0,LTE,-103,-13,-1.0,10,-80,16093,299,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.13,-8.502206,51.892749,0,A,0,LTE,-97,-12,5.0,10,-80,23967,445,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.14,-8.502206,51.892749,0,A,0,LTE,-97,-12,5.0,11,-78,24314,464,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.16,-8.502206,51.892749,0,A,0,LTE,-93,-10,7.0,11,-76,17972,307,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.17,-8.502206,51.892749,0,A,0,LTE,-93,-10,7.0,11,-76,31852,591,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.18,-8.502206,51.892749,0,A,0,LTE,-93,-12,8.0,11,-78,30431,563,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.19,-8.502206,51.892749,0,A,0,LTE,-93,-12,8.0,11,-,37455,783,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.20,-8.502206,51.892749,0,A,0,LTE,-95,-12,8.0,11,-,11687,225,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.21,-8.502206,51.892749,0,A,0,LTE,-95,-12,8.0,11,-,14002,336,D,-,-,-8.509472,51.895122,564.11000000000001
2017.12.03_17.40.21,-8.503665,51.892712,2,A,0,LTE,-95,-12,8.0,11,-,14002,336,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.22,-8.503665,51.892712,2,A,0,LTE,-95,-8,10.0,11,-,31605,587,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.23,-8.503665,51.892712,2,A,0,LTE,-95,-8,10.0,11,-,28981,715,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.24,-8.503665,51.892712,2,A,0,LTE,-91,-11,11.0,13,-74,20902,413,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.25,-8.503665,51.892712,2,A,0,LTE,-91,-11,11.0,7,-77,43785,795,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.27,-8.503665,51.892712,2,A,0,LTE,-94,-11,11.0,7,-77,46592,995,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.28,-8.503665,51.892712,2,A,0,LTE,-94,-11,11.0,7,-77,27255,504,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.29,-8.503665,51.892712,2,A,0,LTE,-93,-11,11.0,7,-77,14371,363,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.30,-8.503665,51.892712,2,A,0,LTE,-93,-11,11.0,8,-79,30375,624,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.31,-8.503665,51.892712,2,A,0,LTE,-96,-11,9.0,6,-81,20097,375,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.32,-8.503665,51.892712,2,A,0,LTE,-96,-11,9.0,7,-78,11575,213,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.33,-8.503665,51.892712,2,A,0,LTE,-95,-11,7.0,7,-78,27479,497,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.34,-8.503665,51.892712,2,A,0,LTE,-95,-11,7.0,6,-80,27277,505,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.35,-8.503665,51.892712,2,A,0,LTE,-101,-13,3.0,9,-84,14651,266,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.36,-8.503665,51.892712,2,A,0,LTE,-101,-13,3.0,9,-,15914,344,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.38,-8.503665,51.892712,2,A,0,LTE,-99,-12,4.0,9,-,12268,225,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.39,-8.503665,51.892712,2,A,0,LTE,-99,-12,4.0,9,-,26293,479,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.40,-8.503665,51.892712,2,A,0,LTE,-96,-11,5.0,12,-77,9730,212,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.41,-8.503665,51.892712,2,A,0,LTE,-96,-11,5.0,9,-82,18789,387,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.42,-8.503665,51.892712,2,A,0,LTE,-99,-12,6.0,9,-82,6632,102,D,-,-,-8.509472,51.895122,480.20999999999998
2017.12.03_17.40.43,-8.503665,51.892712,2,A,0,LTE,-99,-12,6.0,9,-82,13745,258,D,-,-,-8.509472,51.895122,480.20999999999998
